20,26709408434,418156,1.6642222737045391,839433,3.285775102428857,2073913277,7.764729353879455,2395652048,2057636331,24708055,24683890,24165,99.90219788647872
20,26843626282,420207,1.6640264579759336,848253,3.303105562441247,2086950354,7.774472539582554,2409435865,2070463671,24832216,24799193,33023,99.86701549309977
20,26977844130,422063,1.6630770055212218,857087,3.320309897191636,2099865684,7.783667493234061,2423166484,2083154671,24956377,24926883,29494,99.88181778148326
20,27112062106,425479,1.6681514797077097,868519,3.347015654557312,2114868194,7.800469715853768,2438858790,2097903753,25080538,25046454,34084,99.86410179877322
20,27246280082,428006,1.6697652471715334,880810,3.3766256966655317,2130406437,7.819072660598693,2455089174,2113170525,25204699,25171216,33483,99.86715572362122
20,27380498314,433330,1.6820386776124234,896820,3.4196253443190034,2148880465,7.848215325660336,2474131035,2131347841,25328860,25287245,41615,99.83570125145782
21,27514716546,440135,1.699812104789389,916361,3.4750947140133963,2170008436,7.886719211856106,2495728314,2152183656,25453021,25390317,62704,99.75364810330373
21,27648935290,443548,1.704594759639718,935231,3.527521240710908,2190598040,7.922901974142422,2516907626,2172393640,25577182,25528521,48661,99.80974839214109
21,27783154034,445062,1.7021918805972798,946006,3.5500940994132626,2205056271,7.936666471424255,2532280034,2186582814,25701344,25673446,27898,99.89145314735292
21,27917373802,447056,1.701608000834026,957692,3.575719508018404,2220309529,7.953146111334461,2548221835,2201570264,25825505,25796658,28847,99.8883003449497
21,28051593570,450613,1.7068492566423819,973590,3.6161671072646557,2238811684,7.981049911954038,2567291108,2219773291,25949668,25911952,37716,99.85465710004459
21,28185811300,452637,1.706359915928495,985855,3.643261183565145,2254706544,7.9994381567438,2583975606,2235369841,26073830,26057025,16805,99.9355484023636
21,28320029032,453196,1.700472102799774,991117,3.6452722170951692,2264994126,7.997852415196004,2595306917,2245512840,26197991,26181789,16202,99.93815556314986
21,28454246760,458901,1.7135285905300288,999108,3.6568884451156354,2277628053,8.004527662007085,2608737228,2258048071,26322152,26266149,56003,99.78724004025203
21,28588464496,465175,1.7285368984427765,1018115,3.707031509995402,2298432576,8.039720273333293,2630103092,2278475572,26446313,26400049,46264,99.82506446172667
21,28722682232,465779,1.7227942689689384,1025577,3.7163905703896027,2310429000,8.043917978333887,2643328459,2290243910,26570473,26555601,14872,99.94402809464476
21,28856899984,466461,1.7173865781184448,1028578,3.7101689371347013,2318729846,8.03527006437036,2653112832,2298481330,26694634,26673687,20947,99.92153104627694
22,28991117736,467987,1.7150684899377289,1034897,3.715475133422169,2329948562,8.036766926810815,2665211859,2309542141,26818795,26789729,29066,99.89162078311125
22,29125335520,469537,1.7128577105336606,1041693,3.7223729338181086,2341481534,8.039328962619987,2677757088,2320877806,26942956,26929843,13113,99.9513305073133
22,29259553304,471367,1.7116665431425544,1047252,3.7249708049634975,2352177549,8.039007036372116,2689578730,2331453641,27067116,27037482,29634,99.89051659585749
22,29393771152,473630,1.7120245515374406,1054742,3.7341262143879463,2364515753,8.04427489311344,2703121966,2343599155,27191277,27180311,10966,99.95967089004316
22,29527989000,475779,1.7119761254068147,1059822,3.7350212826243707,2374947111,8.043037102592965,2714657705,2353938553,27315438,27278746,36692,99.86567303076012
22,29662206976,478904,1.7153641798057726,1071592,3.7584960936917717,2390516623,8.059132703286712,2730938902,2369224846,27439599,27410083,29516,99.89243283037773
22,29796424952,481024,1.7151995180280226,1080178,3.7710527093027504,2403629010,8.066836923528287,2744868553,2382108053,27563760,27537668,26092,99.90533947473058
22,29930643184,483432,1.7160411145321988,1090064,3.787839906094885,2417826325,8.078096785476747,2759795783,2396068793,27687921,27657312,30609,99.88944998795684
22,30064861416,486154,1.7179657417515353,1101183,3.8085736771685936,2432878964,8.092101041996964,2775557659,2410869827,27812082,27779477,32605,99.88276677740271
22,30199080160,487362,1.7146382381826655,1107255,3.8124023490558887,2443807869,8.092325514457247,2787498955,2421638417,27936243,27905664,30579,99.89054004147945
23,30333298904,488966,1.712703232586105,1114242,3.819213305305802,2455521972,8.095136568199786,2800148939,2433157129,28060405,28038051,22354,99.92033614625305
23,30467518672,491295,1.7132702658866983,1121181,3.825805907626241,2467214748,8.09785258353323,2812718357,2444691051,28184566,28150454,34112,99.87896922024629
23,30601738440,497216,1.7260881390976759,1134773,3.8540693970438706,2484155717,8.11769475707872,2830247241,2461383355,28308729,28257287,51442,99.81828219839895
23,30735956170,509142,1.759178423989773,1157398,3.9114116121001725,2507132252,8.157000999258095,2853680826,2484031784,28432891,28367867,65024,99.77130711048693
23,30870173902,510904,1.7576192835849895,1175495,3.95356307685312,2526991276,8.185866668390954,2874198813,2503471526,28557052,28524222,32830,99.88503715299464
23,31004391630,512289,1.754804887745225,1187255,3.974944412950808,2542424425,8.200207426285816,2890356684,2518620114,28681213,28657375,23838,99.91688636041997
23,31138609366,514314,1.7541591847771367,1198952,3.9959304534952724,2557590156,8.21356575644151,2906241088,2533518154,28805374,28784060,21314,99.92600686246948
23,31272827102,520642,1.7678739848617544,1213403,4.025496918233283,2574899530,8.233664073667935,2924067692,2550611006,28929534,28873417,56117,99.8060217630882
23,31407044854,534345,1.80594929572895,1242592,4.101466295193203,2602067340,8.284979857268395,2951618443,2577442027,29053695,28976217,77478,99.73332823931689
23,31541262606,539676,1.8160189076266495,1272828,4.179965218515289,2629599299,8.337013428296967,2979617488,2604527951,29177856,29114833,63023,99.78400400632589
24,31675480390,541179,1.813408383385224,1289297,4.214585362844674,2647707219,8.358854187266871,2998343387,2622302186,29302016,29245222,56794,99.8061771585955
24,31809698174,542946,1.8116846462273855,1303569,4.242042872726641,2664083685,8.375067472641934,3015510051,2638310469,29426177,29407413,18764,99.93623364666092
24,31943916022,543658,1.8065331038124681,1310484,4.246432580441311,2674893844,8.373719246175217,3027165257,2648939455,29550338,29525427,24911,99.91569977981301
24,32078133870,548353,1.8143655006483175,1325322,4.275256944225581,2691957242,8.391876076163035,3044739796,2665770037,29674499,29618258,56241,99.81047363259613
24,32212351846,548935,1.8088253780900925,1331104,4.275984874154523,2701658490,8.387026513407498,3055492125,2675256685,29798660,29766115,32545,99.89078367953458
24,32346569822,553276,1.815442443302369,1347175,4.308203301337167,2719861351,8.40850008480975,3074229739,2693163630,29922821,29877205,45616,99.84755448024102
24,32480788054,553584,1.8090645774329794,1355893,4.317735239209786,2732013234,8.411166716071847,3087324189,2705049147,30046982,30030220,16762,99.94421403121285
24,32615006286,554195,1.8037067647555252,1359440,4.311496555582242,2740073636,8.401266619078239,3096553180,2713006928,30171143,30148634,22509,99.92539560069036
24,32749225030,555436,1.8003976565878161,1363853,4.307925823798783,2748901939,8.393792330651868,3106425601,2721705946,30295304,30269060,26244,99.91337271281384
24,32883443774,563823,1.8197648416215593,1381474,4.3441294502615335,2768037696,8.41772447843322,3126026507,2740566415,30419466,30367311,52155,99.82854728613579
25,33017663542,564196,1.8136788292771242,1387240,4.344510908519959,2777766453,8.412970982584588,3136884532,2750072032,30543627,30524211,19416,99.93643191098424
25,33151883310,565124,1.809386085460998,1394244,4.348582501035336,2788869962,8.412402806312471,3148873594,2760970065,30667790,30654839,12951,99.95777002516321
25,33286101040,567312,1.809073070082257,1401820,4.354320456764122,2800578800,8.413658291039855,3161494453,2772511811,30791952,30762223,29729,99.90345204487198
25,33420318772,568101,1.8043995000161033,1405882,4.349613939362344,2809535851,8.406669816895345,3171669008,2781353194,30916113,30884979,31134,99.89929523158361
25,33554536500,569340,1.8011608746630061,1411938,4.350822064147739,2820009524,8.404257123074721,3183322720,2791641654,31040274,31031148,9126,99.97059948633185
25,33688754236,570638,1.7981304721791713,1416017,4.346216692948787,2829230633,8.398145604008967,3193647832,2800760324,31164434,31137293,27141,99.91291033875346
25,33822971972,572958,1.7982739259445388,1423618,4.35194647332481,2841484058,8.401047844844276,3206702459,2812797740,31288595,31260214,28381,99.90929282698696
25,33957189724,574221,1.7951712035807572,1429468,4.352531058797967,2852282748,8.39964311269283,3218602172,2823414668,31412756,31403002,9754,99.96894891998652
25,34091407476,574950,1.7904595830569427,1430900,4.340293444361208,2859557490,8.387912678375688,3227666859,2830667229,31536917,31522904,14013,99.95556636052915
25,34225625260,576240,1.7874936676647128,1434343,4.333962221963039,2868534474,8.381247828563959,3237796577,2839543899,31661077,31650340,10737,99.9660876981538
26,34359843044,578861,1.7885898816463266,1439453,4.332479721180853,2879049014,8.379109911035975,3249302582,2849926379,31785238,31761551,23687,99.92547798446562
26,34494060892,584280,1.7981343386816864,1451605,4.351202979382755,2895058317,8.392918206935455,3265919890,2865691206,31909399,31868077,41322,99.87050210503809
26,34628278740,599353,1.8366518490090051,1473430,4.397380964389819,2917544588,8.425323735613857,3288886716,2887839356,32033560,31982157,51403,99.8395339138079
26,34762496716,600081,1.8318719918998227,1488000,4.422553465268288,2935017482,8.443057200102317,3307064058,2904947339,32157721,32131987,25734,99.91997567240539
26,34896714692,601726,1.8298661700950263,1499853,4.439834260728002,2950159923,8.453976109079914,3322811295,2919854889,32281881,32237212,44669,99.86162826137671
26,35030932924,604747,1.831967724249184,1514816,4.465736096651801,2967557647,8.471249262340335,3340860704,2936915771,32406042,32372609,33433,99.89683096750909
26,35165151156,606181,1.8293516326539543,1526855,4.483226223380004,2982836758,8.482365807792737,3356828200,2951914575,32530204,32499168,31036,99.90459328198496
26,35299369900,607377,1.8260528868271542,1536077,4.4927088102575565,2996018733,8.487456692293891,3370775338,2964851959,32654365,32626231,28134,99.91384306508486
26,35433588644,607848,1.8206469501599665,1538956,4.484466546817159,3003876770,8.47748389274106,3380388636,2972632179,32778526,32769157,9369,99.97141726263102
26,35567808412,608527,1.8158905906574858,1540226,4.471822564141931,3010579770,8.46433869369257,3389049846,2979320887,32902688,32892988,9700,99.97051912597536
26,35702028180,609447,1.8118729950602768,1541818,4.4601601525358125,3017689841,8.452432522043559,3397911850,2986398885,33026851,33017298,9553,99.97107505041882
27,35836245910,610348,1.807829962779048,1542856,4.447056625480427,3024509057,8.439804393884968,3406698796,2993204372,33151013,33141479,9534,99.97124069783328
27,35970463642,611531,1.8046340002664762,1543927,4.434138032455232,3031644195,8.428148786427919,3415801645,3000325261,33275174,33265288,9886,99.97029016287037
27,36104681370,612828,1.8017907299809188,1545042,4.4214323809521625,3038920535,8.416970928985739,3425045716,3007587124,33399335,33389126,10209,99.96943352315249
27,36238899106,614237,1.7992905914194885,1546129,4.40874130843262,3046355882,8.406314642741336,3434446693,3015007774,33523495,33513062,10433,99.96887854324258
27,36373116842,615544,1.7965163790889351,1547321,4.396425660400347,3054047297,8.396441003894202,3444104402,3022683705,33647656,33637086,10570,99.96858622187531
27,36507334594,616921,1.7939623140575849,1548572,4.384357148501394,3061968171,8.387268489930687,3453989749,3030588581,33771817,33761042,10775,99.96809469860624
27,36641552346,618186,1.7911081375171074,1549773,4.372239143698775,3069970606,8.378385765229053,3463952871,3038574630,33895978,33884822,11156,99.96708754059257
27,36775770130,619876,1.7894796462842075,1551471,4.3615429372340175,3078448919,8.370861869198581,3474101135,3047019243,34020138,34003378,16760,99.95073506168612
27,36909987914,624359,1.7957523698498803,1555910,4.358265801749228,3089154176,8.369426137754399,3486022004,3057630512,34144299,34110125,34174,99.8999130132969
27,37044205762,627025,1.7968656976683373,1562669,4.361205029291709,3101443590,8.372277191856393,3499482968,3069724396,34268460,34257087,11373,99.96681204816323
28,37178423610,629971,1.7987560715094988,1567310,4.35849000933845,3112249433,8.37111725220963,3511360352,3080434953,34392621,34355441,37180,99.89189541558929
28,37312641586,634079,1.8038790516078411,1577717,4.371073397391481,3127349449,8.38147425640749,3527336776,3095257898,34516781,34504441,12340,99.96424927341863
28,37446859562,636049,1.8030137547729057,1584625,4.374327667528296,3139944468,8.385067545430365,3540673117,3107683776,34640942,34605202,35740,99.89682728604782
28,37581077794,639667,1.8067254779511348,1594745,4.386005684072167,3155146646,8.395572535761012,3556705412,3122612786,34765103,34747453,17650,99.94923069838165
28,37715296026,640795,1.8035291806430949,1600368,4.3858155547905895,3166843719,8.396709167370418,3569295604,3134144764,34889265,34866796,22469,99.9355991019014
28,37849514770,641570,1.7993831776057414,1602774,4.37722647352811,3176001133,8.391127738930559,3579928123,3143234728,35013426,34995973,17453,99.95015340686741
28,37983733514,645688,1.8044407617804687,1610457,4.382429170924036,3189349489,8.396619273196267,3594149217,3156377112,35137587,35122585,15002,99.95730497942274
28,38117953282,650660,1.8117971423192467,1621353,4.395923640045243,3205134049,8.408463133379826,3610551261,3171969150,35261749,35215505,46244,99.86885505877771
28,38252173050,651862,1.808829812851371,1628932,4.400753384236875,3217915396,8.412372786533433,3624633090,3184520511,35385912,35375088,10824,99.9694115556496
28,38386390780,652237,1.8036374942962026,1630126,4.389114759748197,3225864127,8.403666146692531,3634545218,3192453257,35510074,35499053,11021,99.9689637368821
29,38520608512,653021,1.7995877120055592,1631320,4.377554554064739,3234120379,8.395818508185155,3644763479,3200692683,35634235,35623061,11174,99.96864251470531
29,38654826240,654065,1.7962669427919196,1632446,4.365897938324042,3242226091,8.387635921025224,3654831239,3208781998,35758396,35746891,11505,99.96782573804485
29,38789043976,655278,1.7934232226245266,1633782,4.354854676914362,3250583523,8.380158904992442,3665124123,3217120574,35882556,35870882,11674,99.9674660857493
29,38923261712,656560,1.7907837316342454,1635063,4.343745168267813,3258919681,8.372678798168531,3675411282,3225438968,36006717,35994939,11778,99.96728943657929
29,39057479464,658519,1.789969539321343,1637018,4.3344167226048285,3267953502,8.367036344289607,3686075019,3234436626,36130878,36109939,20939,99.94204679996982
29,39191697216,661238,1.7911827890986949,1642376,4.3337414966165895,3279596923,8.368091090419592,3698725638,3245918359,36255039,36241069,13970,99.96146742525914
29,39325915000,662192,1.7877082423821502,1643654,4.322805550651341,3288205749,8.361422102744172,3709285986,3254507817,36379199,36367125,12074,99.96681070410594
29,39460132784,665012,1.789187861120202,1646357,4.31551563016837,3297963769,8.357710773476304,3720540385,3264214737,36503360,36474651,28709,99.92135244536394
29,39594350632,674765,1.8089105852654714,1661158,4.338509563100884,3316758092,8.376846794996155,3739874351,3282733844,36627521,36581096,46425,99.87325104530007
29,39728568480,676205,1.8066876177113604,1670738,4.348341411082384,3331449473,8.385526084568715,3755378317,3297150005,36751682,36720690,30992,99.91567188679963
30,39862786456,680523,1.8120044365315973,1683959,4.367136127077004,3348867535,8.40098706750574,3773477483,3314268979,36875842,36851113,24729,99.93293983632971
30,39997004432,681299,1.8080558893639078,1688597,4.364585433435172,3360002674,8.400635801684663,3785880371,3325262816,37000003,36988530,11473,99.96899189440606
30,40131222664,681873,1.8036087728528647,1689844,4.353696222250482,3368315334,8.393253707013614,3796118926,3333556197,37124164,37112709,11455,99.96914408631531
30,40265440896,682756,1.7999908834657257,1691061,4.342803453552144,3376644655,8.385962204257346,3806412401,3341868651,37248325,37236736,11589,99.9688871915717
30,40399659640,683927,1.7971398986777893,1692298,4.332029473603912,3384962298,8.378690137688034,3816695412,3350169425,37372487,37360801,11686,99.96873100792034
30,40533878384,685170,1.7944928656880612,1693514,4.321273282820316,3393340356,8.371615278876797,3827036696,3358530544,37496648,37484638,12010,99.96797047032044
30,40668098152,686529,1.7921605048056197,1694775,4.3106951098400295,3401730295,8.3646161229427,3837390927,3366903398,37620810,37608644,12166,99.96766151499662
30,40802317920,687875,1.7898101124329897,1696109,4.3003612324834295,3410264673,8.358017011687506,3847886378,3375420559,37744973,37732485,12488,99.96691479948866
30,40936535650,689298,1.7876711950405246,1697479,4.290180099818499,3418982349,8.351909350972353,3858563452,3384120022,37869135,37856434,12701,99.96646081300774
30,41070753382,690936,1.7860920697611369,1699022,4.280480671348043,3427851073,8.346209384166922,3869385100,3392969346,37993296,37980266,13030,99.96570447586332
30,41204971110,692483,1.784292889914285,1700525,4.270746317580835,3436758924,8.34064150837987,3880251907,3401858592,38117457,38104440,13017,99.96585029268873
31,41339188846,694032,1.7825104186654241,1701980,4.260958270733605,3445678650,8.335138511674145,3891132806,3410760057,38241617,38228721,12896,99.96627757659934
31,41473406582,695601,1.7807896643894727,1703510,4.251410706374418,3454615434,8.329712262932485,3902028910,3419678477,38365778,38352776,13002,99.9661104226793
31,41607624334,697167,1.7790724326516993,1704989,4.2418013536434245,3463633476,8.324516314877462,3913009637,3428678148,38489939,38477216,12723,99.96694460856381
31,41741842086,698819,1.7775810994238586,1706437,4.232178361914634,3472592390,8.319212129551651,3923933155,3437618874,38614099,38601523,12576,99.96743158502805
31,41876059870,700373,1.7758551621198433,1707787,4.222382968600121,3481550319,8.313939586782954,3934852192,3446558661,38738260,38725551,12709,99.96719264107371
31,42010277654,702003,1.774328876871808,1709181,4.212752062390832,3490718635,8.309201533174203,3945980933,3455708572,38862421,38849710,12711,99.96729231048164
31,42144495502,703812,1.7732552617139552,1710699,4.2034724629392315,3500141687,8.305098080366976,3957285533,3465106284,38986582,38973790,12792,99.96718871123403
31,42278713350,705469,1.7718134512645252,1712234,4.194289897084183,3509576090,8.301047529198259,3968679389,3474521501,39110743,39097710,13033,99.9666766749995
31,42412931326,707333,1.7708898420208623,1713806,4.185250382374692,3519167317,8.297392344489294,3980225633,3484092877,39234903,39221727,13176,99.96641765623838
31,42547149302,708883,1.769202200452147,1715320,4.176130797238493,3528901778,8.294096868556073,3991919918,3493807585,39359064,39345988,13076,99.96677766524122
32,42681367534,710451,1.7675691071401383,1716700,4.166755157928079,3538638354,8.290827024457945,4003615743,3503524525,39483225,39469885,13340,99.9662134995305
32,42815585766,712096,1.766133801024527,1718153,4.157605784645664,3548443399,8.287737597029336,4015381455,3513309724,39607386,39594176,13210,99.96664763486285
32,42949804510,713730,1.7646806630924876,1719616,4.148534887946693,3558302839,8.284794027615824,4027200531,3523149331,39731548,39718171,13377,99.96633154087024
32,43084023254,715635,1.763892761353925,1721252,4.139917778021342,3568279780,8.28214152350754,4038985904,3533099117,39855709,39840182,15527,99.9610419676639
32,43218243022,718030,1.764292463142018,1723991,4.133888127675082,3579344039,8.282021175861164,4051468727,3544088130,39979871,39966284,13587,99.9660153980987
32,43352462790,719514,1.7624975115464612,1725475,4.125018635170177,3589214366,8.279147561474002,4063294793,3553938316,40104033,40090204,13829,99.96551718377052
32,43486680520,721281,1.761392459298076,1727004,4.116305011059416,3599060495,8.276236428903767,4075018090,3563758988,40228196,40214313,13883,99.9654893796381
32,43620898252,722868,1.7598637621583326,1728280,4.1070671054718115,3608712400,8.272897956088773,4086626533,3573391260,40352357,40338497,13860,99.96565256398777
32,43755115980,730703,1.7732401804043034,1735931,4.112367420331381,3623199053,8.280629525866917,4101991453,3587710398,40476518,40440874,35644,99.91193906550954
32,43889333716,735026,1.7781867220647796,1746860,4.125056809678051,3639939112,8.29344809714009,4119464410,3604166273,40600678,40573425,27253,99.93287550518245
33,44023551452,742352,1.7902153053965002,1761146,4.145239894991255,3659247043,8.312021457211715,4139358859,3623177411,40724839,40691144,33695,99.91726179690974
33,44157769204,742822,1.7859809074966708,1765905,4.143867034315811,3670945699,8.31324988804991,4152104074,3634715639,40849000,40824318,24682,99.93957746823668
33,44291986956,745713,1.7874715839040043,1774181,4.150389143502516,3685478904,8.32087056193251,4167430802,3649026724,40973160,40947677,25483,99.93780562690307
33,44426204740,746947,1.7850640857189806,1778850,4.1488079707490675,3697331378,8.322411062468749,4180277033,3660739018,41097321,41069804,27517,99.93304429746163
33,44560422524,750459,1.7880016556775393,1787958,4.157129225583965,3712486417,8.331353713976032,4196184447,3675659201,41221482,41191697,29785,99.92774398552677
33,44694640372,752377,1.7872028185648636,1794436,4.159556592374344,3725621131,8.335722359342766,4210172694,3688607986,41345643,41312755,32888,99.92045594743804
33,44828858220,757348,1.7935095834431265,1806737,4.174864718852293,3742964891,8.349453989097173,4228185025,3705668047,41469803,41437460,32343,99.92200831048076
33,44963076196,759267,1.7927014824441612,1815832,4.1830005374823696,3757961855,8.35788423046272,4243935191,3720419184,41593964,41563207,30757,99.9260541745913
33,45097294172,761722,1.793137343456063,1824416,4.189962179745091,3772494308,8.365234272211865,4259276877,3734710229,41718125,41695440,22685,99.94562315540308
33,45231512404,762044,1.788653876260934,1826280,4.182138703615777,3781436488,8.36018140216331,4269980064,3743606523,41842286,41829770,12516,99.970087676376
34,45365730636,762935,1.7855044100567614,1827689,4.173364671471084,3790110009,8.35456622384653,4280612694,3752262282,41966447,41953674,12773,99.96956378032193
34,45499949380,763968,1.7826987301729755,1829218,4.164902562116194,3799099523,8.349678570381968,4291532949,3761232190,42090609,42077388,13221,99.96858919290048
34,45634168124,765337,1.7806772793748513,1831308,4.157709569510366,3808474775,8.345664951244249,4302560523,3770568268,42214770,42201773,12997,99.96921219753182
34,45768387892,767067,1.7794901354681514,1833624,4.151047994596464,3818270205,8.34259273874049,4313959601,3780316538,42338932,42316722,22210,99.9475423706956
34,45902607660,769589,1.780109275198118,1838077,4.149048340054036,3829733058,8.343171016085513,4326780111,3791659949,42463094,42449848,13246,99.96880585291312
34,46036825390,770604,1.7773109240790268,1839534,4.140596155144314,3838837513,8.338623439813633,4337847247,3800745981,42587257,42573898,13359,99.96863146175393
34,46171043122,771896,1.7751544879950962,1841011,4.132234855253347,3848169235,8.334594530923741,4349140735,3810059000,42711418,42697907,13511,99.96836677255716
34,46305260850,773406,1.773501533537218,1842562,4.124079471526791,3857620596,8.330847348885394,4360550307,3819490999,42835578,42821692,13886,99.96758302175822
34,46439478586,774918,1.771862529983944,1844217,4.116192329088083,3867359661,8.327741349969864,4372226984,3829208997,42959739,42945300,14439,99.96638946060636
34,46573696322,776500,1.7703896909284913,1846148,4.108938410214919,3877282911,8.325048723017586,4384030209,3839107634,43083900,43069201,14699,99.96588284718885
34,46707914074,780552,1.774441035456153,1851393,4.108778148976239,3889640731,8.327583896712476,4397444986,3851342961,43208061,43177348,30713,99.92891835622987
35,46842131826,783358,1.7756947041316176,1857613,4.110687815317047,3902754796,8.331718996936079,4411585418,3864295835,43332221,43300068,32153,99.9257988645447
35,46976349610,787391,1.7796651293731212,1866264,4.1177295782774905,3917887971,8.340128603953053,4427490146,3879199351,43456382,43422719,33663,99.92253611909064
35,47110567394,791749,1.7843319880794077,1875432,4.12582064294078,3933255316,8.348987357807644,4443597075,3894351830,43580543,43538642,41901,99.90385388268338
35,47244785242,795189,1.7869458697350127,1887327,4.139598431138109,3950334650,8.361419423713645,4461410966,3911137644,43704704,43674136,30568,99.93005787203136
35,47379003090,796836,1.785598881362085,1894575,4.143553156620612,3963735462,8.366017018945977,4475678186,3924336354,43828864,43800805,28059,99.93598054469311
35,47513221066,799182,1.785793491704219,1901236,4.146258076212372,3976576476,8.369410422401156,4489534712,3936995762,43953025,43938904,14121,99.96787251844441
35,47647439042,799950,1.7825335377908251,1903659,4.140113127542567,3986032757,8.365681004183157,4500648515,3946407953,44077186,44063238,13948,99.96835551162454
35,47781657274,801077,1.7800752243923572,1905554,4.13290409607013,3995177716,8.361320941645802,4511749845,3955533446,44201347,44186992,14355,99.96752361415592
35,47915875506,802442,1.7781485753285935,1907465,4.125767555549586,4004499355,8.357354034812502,4523027257,3964835057,44325508,44311147,14361,99.96760104813688
35,48050094250,803743,1.7760937009567368,1909360,4.11863673848734,4013720277,8.353199592145375,4534208553,3974036667,44449669,44435253,14416,99.96756781248472
36,48184312994,805196,1.7743791641896598,1911302,4.111641457495669,4023023460,8.349239015646985,4545471047,3983320298,44573831,44559273,14558,99.96733958093034
36,48318532762,806931,1.7732828209975695,1913502,4.1052148187909445,4032433454,8.345521321557683,4556715188,3992703795,44697993,44681296,16697,99.96264485521755
36,48452752530,809953,1.774962927419439,1918672,4.104916671671214,4044385377,8.347070425797602,4569635358,4004519875,44822155,44800242,21913,99.95111123059567
36,48586970260,813245,1.7772132133342269,1925796,4.10861775937821,4058003066,8.352039742756498,4584074696,4017961920,44946318,44914072,32246,99.92825663717326
36,48721187992,816734,1.7798727501711642,1934354,4.11522364093922,4072619609,8.359031823249326,4599506337,4032366067,45070479,45036652,33827,99.92494643777805
36,48855405720,822997,1.7884382413733726,1947869,4.131873934242107,4090998630,8.373686738705203,4618485477,4050474602,45194639,45149539,45100,99.9002094031551
36,48989623456,839183,1.8180668769690391,1968944,4.163751182547427,4114275612,8.398259308139512,4642206251,4073445521,45318800,45252405,66395,99.85349347290749
36,49123841192,843262,1.8218423222823776,1988884,4.193140705363664,4136336779,8.42022260178916,4664817324,4095128260,45442961,45385701,57260,99.87399588684373
36,49258058944,844191,1.818933672486275,2001519,4.207643855118754,4153169920,8.431452657599234,4682427824,4111612089,45567122,45540199,26923,99.94091573305859
36,49392276696,846089,1.8180850826317627,2012490,4.218722997418317,4168798741,8.440183404733002,4698729605,4127008136,45691282,45651863,39419,99.91372752465121
37,49526494480,851052,1.8236895657151881,2029537,4.241901658230393,4189249188,8.458602273187605,4719696020,4147159654,45815443,45761215,54228,99.88163816292248
37,49660712264,864307,1.8466555070579465,2056281,4.284286038271823,4215585367,8.488773468460844,4746428260,4173176871,45939604,45862369,77235,99.83187708801321
37,49794930112,870875,1.8555058694388622,2083216,4.326784269194365,4241710339,8.518357851641232,4773030046,4198889334,46063765,45993654,70111,99.84779576745409
37,49929147960,875271,1.8597780737202803,2108928,4.366595065728196,4266791326,8.545692246406487,4798646067,4223532001,46187925,46139397,48528,99.89493357841903
37,50063365936,875878,1.8561470463103684,2122765,4.382722267484626,4283794415,8.556744707079323,4816328675,4240209683,46312086,46275592,36494,99.92119983539502
37,50197583912,877735,1.855128152181315,2136867,4.399279403828216,4301129168,8.568398780814844,4834277696,4257257359,46436247,46395443,40804,99.9121289883741
37,50331802144,884222,1.8636924768935916,2157849,4.429240972229364,4323106085,8.589213778886041,4856739689,4278901783,46560408,46509867,50541,99.8914506934733
37,50466020376,893116,1.8771741416170207,2185162,4.471401735360483,4349205952,8.61808781336394,4883252657,4304649489,46684569,46619854,64715,99.86137817830127
37,50600239120,897345,1.8809868554476552,2211940,4.512259828354039,4374477570,8.645171734345647,4908976953,4329551348,46808730,46739835,68895,99.85281591703087
37,50734457864,910801,1.903701288276388,2246618,4.568199235819958,4405391404,8.68323342632805,4940247874,4360080653,46932892,46850674,82218,99.82481795496429
38,50868677632,915862,1.9091230560176913,2280263,4.621781520871919,4435145528,8.71881427702534,4970413439,4389405679,47057054,46978878,78176,99.83386975308738
38,51002897400,931599,1.936280386005267,2319856,4.686476284796418,4469026663,8.762299576557737,5004624212,4422857241,47181216,47096416,84800,99.8202674555908
38,51137115130,948254,1.9651452979716575,2361466,4.754612458270704,4503459086,8.806635013460005,5039385211,4456837158,47305379,47218607,86772,99.81657054264379
38,51271332862,952583,1.9688739165083764,2396841,4.81038548635511,4533902468,8.842958071940226,5070212705,4486856983,47429540,47341234,88306,99.8138164527845
38,51405550590,963444,1.9857805315168593,2437168,4.875226411351769,4567526402,8.885278631369577,5104189609,4520011716,47553700,47470795,82905,99.82566025356597
38,51539768326,983465,2.0210402815574735,2479519,4.94347790893384,4602130263,8.929280073207265,5139118309,4554169005,47677861,47591581,86280,99.81903550580844
38,51673986062,985653,2.020290985376942,2513412,4.995310186532427,4631089267,8.962128954700454,5168533260,4582634566,47802022,47739581,62441,99.86937581845388
38,51808203814,991820,2.027515351097128,2547612,5.047395486061539,4660322174,8.995336319014982,5198100412,4611536350,47926182,47836625,89557,99.81313554248908
38,51942421566,996739,2.032208562376861,2584945,5.105026755254162,4691417056,9.031956759945412,5229585719,4642164602,48050343,47970092,80251,99.8329855834744
38,52076639350,1006935,2.047388243357418,2625323,5.1679762610215185,4724782148,9.072747794178222,5263282782,4675088167,48174504,48090477,84027,99.82557786168385
38,52210857134,1011307,2.050917814352034,2663657,5.226718280222789,4756573770,9.110315422903467,5295442262,4706426477,48298665,48218237,80428,99.83347779902405
39,52345074982,1020297,2.0635772150472214,2702824,5.286630200039124,4788787368,9.148496529148625,5327975616,4738255767,48422825,48324769,98056,99.79750045562191
