===================================================================================================================
ORAM experiment started at: 2024-09-02_11-46-56
Parameters: N = 4096, Z = 64, rate_ratio = 1, max_burst_cnt = 1, min_relax_cnt = 270, ITR_CNT = 137438953472
===================================================================================================================
19,25769884162,2438282,2.500030118905337,7877393,7.65024082537445,2643981120,10.259965094434484,3422108859,2509367599,95091823,95030469,61354,99.93547920518887
19,25904101890,2460421,2.5094170671051805,8008041,7.730132531710081,2671840074,10.314351314871455,3451519084,2535648545,95587091,95500052,87039,99.90894272533097
19,26038319626,2515886,2.5516539107602383,8175161,7.841315352203703,2705286121,10.389634046103339,3486260970,2567346158,96082360,95976179,106181,99.88948960038034
20,26172537362,2548092,2.5705659439346316,8335796,7.945404584259875,2737607585,10.459847843679626,3520004788,2597819875,96577628,96491003,86625,99.91030531418726
20,26306755114,2562861,2.572230168332038,8466018,8.02170278159201,2764979634,10.510530933643809,3548991587,2623546886,97072896,96984075,88821,99.90850072094274
20,26440972866,2583029,2.5791295109272485,8605646,8.105243580264817,2793838391,10.566322219130168,3579398070,2650704177,97568165,97481905,86260,99.91159001504231
20,26575190650,2613296,2.5957299427159577,8743901,8.186611043020697,2822167690,10.619557643300686,3609334934,2677315940,98063433,97989527,73906,99.92463449653043
20,26709408434,2621325,2.5907534102555636,8835505,8.227170949732885,2842680634,10.642993613722092,3631851711,2696315128,98558702,98502536,56166,99.94301264235399
20,26843626282,2631850,2.5882172894095037,8921144,8.262222272233746,2862354691,10.663070111405634,3653588907,2714536807,99053971,99008426,45545,99.95402001601732
20,26977844130,2641824,2.5851810544333023,8994446,8.286475624998358,2880070756,10.675689065497032,3673488354,2730896068,99549239,99506636,42603,99.95720409274048
20,27112062106,2646637,2.577278693308951,9035861,8.283672931102753,2892149776,10.667391379474903,3688437849,2741940644,100044508,100011890,32618,99.96739651116081
20,27246280082,2650701,2.5687457325277627,9051359,8.259207204495079,2899649970,10.642370118661457,3700294930,2748930710,100539777,100520365,19412,99.98069221896125
20,27380498314,2653814,2.559401245616923,9054398,8.224583201414086,2905424285,10.611290749987214,3711861306,2754576426,101035047,101029054,5993,99.99406839490064
21,27514716546,2658139,2.551279769420904,9055275,8.188476307112413,2911629512,10.582080709522927,3724156279,2760735795,101530317,101523030,7287,99.9928228334006
21,27648935290,2663094,2.5438222877218215,9056500,8.152979696897484,2918558013,10.555769986376363,3737167022,2767612545,102025587,102017318,8269,99.99189517037524
21,27783154034,2668383,2.536745154984575,9057696,8.117774961326575,2925899478,10.531199856985568,3750588715,2774898914,102520859,102511961,8898,99.99132079063052
21,27917373802,2674144,2.5301703491641026,9059472,8.083357802678965,2933617978,10.50821613344144,3764385241,2782559110,103016131,103006399,9732,99.99055293583099
21,28051593570,2680475,2.524180709030093,9061686,8.049602048333167,2941652928,10.48658045238866,3778495387,2790533148,103511407,103501252,10155,99.99018948703885
21,28185811300,2686306,2.5177905551038595,9063880,8.016127062177977,2949957645,10.466108686732529,3792873539,2798775303,104006683,103995957,10726,99.98968720115802
21,28320029032,2692589,2.5118713834503943,9066414,7.983221313583045,2958450707,10.44649602425427,3807436523,2807203960,104501952,104491005,10947,99.98952459758837
21,28454246760,2703025,2.5097668069371615,9077399,7.957422150145423,2968671723,10.433141133326098,3822384872,2817086760,104997220,104968657,28563,99.97279642261005
21,28588464496,2725531,2.5185556205755346,9127543,7.963305296959831,2985915984,10.444478346548953,3842348882,2833205320,105492488,105472830,19658,99.98136549779734
21,28722682232,2735499,2.5160201236063053,9163800,7.958033949988188,3000092612,10.44502942887813,3859480754,2846517114,105987757,105939831,47926,99.95478156972413
21,28856899984,2770726,2.5360465655774145,9261587,8.001743528243026,3024391393,10.480652442126832,3885715448,2869321766,106483025,106437187,45838,99.95695276312821
22,28991117736,2827327,2.574847238466963,9386252,8.066247257132769,3052682861,10.529717718003003,3915538107,2896110434,106978294,106886843,91451,99.91451443411502
22,29125335520,2857110,2.589588142814901,9525088,8.141194791563834,3082082526,10.582135693433477,3946625365,2923678313,107473562,107430943,42619,99.96034466597469
22,29259553304,2858651,2.5793701601918557,9551299,8.12737273180348,3090720484,10.563115751571793,3959387807,2931638131,107968831,107964473,4358,99.9959636499167
22,29393771152,2861102,2.5700398241364955,9552659,8.094324197585566,3094620249,10.528149766465592,3969391832,2935507825,108464099,108458926,5173,99.99523067996904
22,29527989000,2864702,2.5617937175779777,9554272,8.061748841736698,3099397134,10.496472123093229,3980271194,2940248572,108959368,108953377,5991,99.99450162009016
22,29662206976,2869287,2.5544753938617744,9555912,8.02946636268353,3105092123,10.468176307338428,3992060553,2945900678,109454637,109447623,7014,99.99359186582474
22,29796424952,2874139,2.5474525399262187,9557991,7.9977903050205965,3111709377,10.443230628870136,4004761520,2952467941,109949906,109941963,7943,99.99277580100888
22,29930643184,2879917,2.5412880317802875,9560535,7.9667334162682755,3118998001,10.42075167486916,4017945875,2959686461,110445175,110426757,18418,99.98332385276224
22,30064861416,2887890,2.5370572051584763,9567689,7.939454875805687,3127496822,10.402498713104245,4031804961,2967973136,110940446,110916617,23829,99.97852090841603
22,30199080160,2944566,2.57436504659081,9678432,7.9911654912521035,3153469388,10.442269669102323,4059432538,2992502597,111435716,111365663,70053,99.93713595379062
23,30333298904,2947971,2.566153998662192,9720645,7.9905585813221265,3166300708,10.4383658299628,4075714274,3004361879,111930988,111896629,34359,99.96930340684565
23,30467518672,2957771,2.563414516173386,9761203,7.988710756683769,3178918729,10.43379594878898,4092248582,3016165670,112426260,112419871,6389,99.9943171639793
23,30601738440,2963487,2.557264884867823,9776785,7.968148969210426,3187200105,10.41509491738486,4104813229,3024021896,112921536,112888533,33003,99.97077351126362
23,30735956170,2977641,2.5582327364002477,9833161,7.978225682856742,3203727230,10.423385601463025,4123754818,3039385176,113416812,113367970,48842,99.95693583769574
23,30870173902,3004966,2.570169280534166,9911064,8.004209616903283,3222596503,10.43919128258239,4145796774,3057102357,113912080,113906242,5838,99.99487499482056
23,31004391630,3006928,2.5609560241128086,9913058,7.973797897878503,3227523262,10.409890638760135,4156818513,3061990696,114407349,114400552,6797,99.99405894808383
23,31138609366,3010520,2.5531675914957637,9915175,7.943719273611249,3233289906,10.383539829580727,4168671485,3067712157,114902617,114895008,7609,99.9933778705841
23,31272827102,3017179,2.5479688969302083,9925341,7.919793734004262,3241143082,10.364087235621488,4181496251,3075254294,115397885,115389759,8126,99.99295827648834
23,31407044854,3025331,2.544037623755466,9939354,7.898876179118992,3250173103,10.348547970703372,4195330127,3083902406,115893154,115884672,8482,99.99268118977933
23,31541262606,3033103,2.539829398427126,9948045,7.874246633792601,3258655780,10.331405627613657,4209074268,3092136597,116388422,116376613,11809,99.98985380178108
24,31675480390,3054497,2.5467259852216544,10006213,7.88574400686756,3276399250,10.34364501992187,4229163810,3108734283,116883691,116839258,44433,99.96198528672404
24,31809698174,3063113,2.543225094965155,10040641,7.879981572693683,3289429569,10.3409644156424,4245647763,3120940265,117378959,117343404,35555,99.96970922190577
24,31943916022,3069173,2.537693643988067,10064416,7.866595803532199,3300670325,10.332704113745722,4261461361,3131610848,117874228,117864857,9371,99.99205000095526
24,32078133870,3073052,2.5304574264165023,10067070,7.838164967458217,3308269470,10.313160619953695,4275137517,3139151985,118369497,118359232,10265,99.99132800234844
24,32212351846,3078762,2.52474407661881,10070486,7.81049855938545,3316537977,10.295857914233219,4289434126,3147352298,118864766,118854067,10699,99.99099901479636
24,32346569822,3092397,2.5253863475737255,10094280,7.797561634001926,3328794672,10.291028353903119,4305219619,3158941236,119360035,119328073,31962,99.97322219283866
24,32480788054,3123354,2.5397528732180508,10177274,7.826710933932264,3350826556,10.316333921227578,4329216319,3179600027,119855304,119799827,55477,99.9537133542292
24,32615006286,3133488,2.5375647263693026,10238492,7.840236792872077,3368697401,10.328673161540145,4349535521,3196185314,120350574,120310951,39623,99.9670770161844
24,32749225030,3141837,2.533991239549103,10273416,7.835169235738753,3381610325,10.325772050480616,4366075517,3208284458,120845845,120813382,32463,99.9731368505057
24,32883443774,3154669,2.533956450542029,10330294,7.845510214818006,3398790891,10.335872709244548,4385741528,3224241310,121341117,121318260,22857,99.98116302159968
25,33017663542,3177686,2.5418625862727855,10403587,7.867202728469945,3418414782,10.353290981804587,4407546512,3242654141,121836389,121777547,58842,99.95170408407294
25,33151883310,3227939,2.5708419723910567,10543425,7.934839404436151,3448792548,10.403006416397675,4439409608,3271377835,122331665,122254293,77372,99.93675227096762
25,33286101040,3280803,2.601587258590559,10707758,8.018708305921294,3482244462,10.461557085675976,4474195217,3303045837,122826941,122741986,84955,99.93083357827824
25,33420318772,3288073,2.597003140708588,10817525,8.064370397513983,3506521571,10.492184694039752,4500467365,3325642059,123322209,123292214,29995,99.9756775359092
25,33554536500,3292971,2.5906375532560473,10866568,8.068192487090807,3519711121,10.489523885675204,4516437011,3337738021,123817477,123802020,15457,99.98751630191916
25,33688754236,3307466,2.591647473520887,10929778,8.081613442825129,3535644814,10.49502985217791,4534771557,3352542056,124312746,124270291,42455,99.96584823248936
25,33822971972,3314934,2.5873069982748134,10987315,8.091084635171804,3551038643,10.49889597470826,4552703441,3366697506,124808014,124785521,22493,99.98197792010376
25,33957189724,3320926,2.5818825644391916,11016494,8.081361577354704,3561198904,10.487319277125486,4566598473,3376118716,125303282,125297595,5687,99.9954614117769
25,34091407476,3326208,2.5759645367469766,11028538,8.060200710694064,3568511512,10.467480741026959,4578782043,3383088883,125798551,125792162,6389,99.99492124515807
25,34225625260,3330031,2.568995597646575,11030862,8.032687146748223,3574463214,10.443821513096184,4590676060,3388977117,126293819,126286618,7201,99.99429821660551
26,34359843044,3348752,2.573234656422759,11076283,8.034129904891055,3589167108,10.44581927600595,4608433488,3402710145,126789088,126769657,19431,99.98467454864885
26,34494060892,3363337,2.5743561918513462,11136610,8.045464672992784,3606554416,10.455580823572706,4628139429,3418910022,127284357,127241574,42783,99.96638785707187
26,34628278740,3365630,2.566337607868466,11146517,8.023340200435422,3614285765,10.437382094653966,4641180528,3426304755,127779625,127771594,8031,99.99371496042502
26,34762496716,3375401,2.563914497874843,11178404,8.015876397559275,3626798965,10.43307963327725,4656838295,3437976043,128274894,128250031,24863,99.98061740748739
26,34896714692,3389229,2.5645010533946766,11228537,8.020458047110438,3643142965,10.439787805385546,4675706355,3453195620,128770163,128732882,37281,99.97104841748161
26,35030932924,3402438,2.564628477380179,11288807,8.031637466077154,3661215167,10.451377857502491,4696130885,3470015878,129265433,129225526,39907,99.96912786421409
26,35165151156,3407429,2.5587420569960386,11313467,8.019516967563941,3672533184,10.443672394875922,4710938623,3480557653,129760703,129732520,28183,99.97828078967791
26,35299369900,3416392,2.555795283490346,11349691,8.014997902908743,3686122784,10.442460571783677,4727736262,3493215664,130255973,130246473,9500,99.99270666843047
26,35433588644,3421434,2.550022870155257,11358399,7.992701044272548,3694472507,10.426470047993075,4741320591,3501352816,130751245,130722357,28888,99.97790613771976
26,35567808412,3427895,2.5453201904456804,11375695,7.976103329543087,3704732750,10.415971394644387,4755715029,3511059451,131246517,131232456,14061,99.9892865728391
26,35702028180,3436833,2.542438181018351,11396732,7.9620297889754,3715836117,10.407913237202315,4770855036,3521568864,131741793,131729950,11843,99.9910104457133
27,35836245910,3468513,2.555910338308707,11472516,7.983125133928958,3736344903,10.426161580315314,4793670675,3540792616,132237069,132215158,21911,99.98343051599245
27,35970463642,3472501,2.5494696264058576,11490180,7.966980579274035,3745522167,10.412771445410307,4807104835,3549489012,132732338,132710566,21772,99.98359706434162
27,36104681370,3501715,2.5610563808767837,11582529,7.998424281560127,3768254280,10.437024055907434,4831677213,3570883905,133227606,133157609,69997,99.94746058861104
27,36238899106,3514285,2.560738669910822,11654437,8.016682190524214,3786684834,10.449227011061586,4852591729,3588029822,133722874,133673993,48881,99.96344604439177
27,36373116842,3517233,2.5536162909955684,11674037,8.001825046414414,3795738731,10.43556082197693,4866199140,3596538353,134218143,134199036,19107,99.98576421967036
27,36507334594,3520816,2.5469929382974015,11680338,7.978713626631695,3802457468,10.415598701420343,4878383616,3603081659,134713411,134705165,8246,99.99387885739156
27,36641552346,3525025,2.540856960462492,11683394,7.953726625168353,3808877927,10.39496878006002,4890879398,3609450738,135208680,135199947,8733,99.9935410951427
27,36775770130,3530003,2.5353033327338386,11687092,7.929309678525913,3815939158,10.37623180808216,4904012289,3616455142,135703948,135694535,9413,99.99306357689755
27,36909987914,3535604,2.530224016245743,11690603,7.904940989176943,3823296860,10.358434331662934,4917437756,3623753811,136199217,136189146,10071,99.99260568436307
27,37044205762,3544300,2.5273322212539133,11703227,7.886393154093912,3832866219,10.346736122571407,4931829424,3632982996,136694485,136670595,23890,99.98252306960299
28,37178423610,3551813,2.523641789493505,11716897,7.868618977939407,3842931184,10.336455424277295,4946643925,3642658684,137189754,137176703,13051,99.99048689889771
28,37312641586,3557388,2.5186400988298057,11722045,7.8457098160844705,3851367580,10.32188399478488,4961096285,3651018891,137685023,137673497,11526,99.99162871912365
28,37446859562,3564119,2.5144688068159526,11727639,7.823227845096468,3860084506,10.30816616145302,4975663581,3659647287,138180292,138159266,21026,99.98478364772886
28,37581077794,3586492,2.5210461429232995,11774030,7.82589698100276,3876352124,10.314637981233556,4994667252,3674883391,138675561,138641704,33857,99.97558546022395
28,37715296026,3593490,2.5170784616621513,11807431,7.820616534712682,3889752595,10.313461658143597,5011544223,3687451485,139170832,139158829,12003,99.99137534796084
28,37849514770,3611069,2.5203380097447625,11849298,7.820523854340879,3904827936,10.316718614823165,5029497328,3701693927,139666102,139605560,60542,99.95665233071372
28,37983733514,3626532,2.5221397966529953,11926994,7.84214740209455,3925768865,10.335394922275587,5052614095,3721218851,140161374,140115925,45449,99.96757380531957
28,38117953282,3639165,2.522017080592866,11994266,7.8573169611983715,3945017965,10.349501023076742,5074146173,3739146639,140656646,140618702,37944,99.97302367070519
28,38252173050,3658244,2.526234242421903,12061947,7.872620852620072,3964327836,10.36366700191001,5095633342,3757271159,141151922,141075726,76196,99.94601844670595
28,38386390780,3691491,2.539923144621182,12201541,7.930868383653115,3994961935,10.407235100043254,5127829772,3786172924,141647198,141583516,63682,99.95504182158267
29,38520608512,3693145,2.532402733924844,12232510,7.9238943493017935,4005628308,10.398663112105755,5142562478,3796056605,142142466,142135225,7241,99.99490581512777
29,38654826240,3696003,2.525735384412855,12235344,7.90023939538259,4011040945,10.376559242544495,5154057096,3801425634,142637735,142629639,8096,99.9943240826139
29,38789043976,3700264,2.5200447252869473,12238471,7.8769098888770275,4017340667,10.35689528564325,5166436461,3807675327,143133003,143123640,9363,99.99345853171263
29,38923261712,3705881,2.515289869792036,12244003,7.855151327297631,4024777635,10.340288706215395,5179442864,3814981014,143628271,143617661,10610,99.99261287494019
29,39057479464,3711299,2.5104359872844317,12248651,7.833011049899531,4032458211,10.32441997342288,5193065971,3822582387,144123540,144112841,10699,99.99257650762672
29,39191697216,3722731,2.5095674651184523,12272325,7.822191583000424,4044051921,10.318644529754712,5208453053,3833547308,144618808,144590436,28372,99.98038152824493
29,39325915000,3728195,2.504795814995353,12283828,7.80431480330059,4053322023,10.306999908068077,5222963520,3842519191,145114077,145102943,11134,99.9923274156235
29,39460132784,3733718,2.5000946980711114,12288278,7.7824338115590255,4061530815,10.29274492594691,5237230798,3850662481,145609345,145597360,11985,99.99176907223915
29,39594350632,3739746,2.4957535939290607,12293146,7.760934245534785,4070026874,10.27931209612471,5251725320,3859083010,146104614,146092198,12416,99.99150197953365
29,39728568480,3745751,2.4914265219035228,12298245,7.739704145539084,4078877841,10.26686336043219,5266634680,3867863048,146599883,146586919,12964,99.99115688243762
30,39862786456,3751855,2.4871922052785576,12304019,7.718998111978888,4087966602,10.255094952806902,5281776545,3876878124,147095152,147082047,13105,99.99109080087153
30,39997004432,3763709,2.486690650595395,12314856,7.701344340249634,4098291911,10.246497129216646,5297446494,3887000906,147590421,147552989,37432,99.97463792043794
30,40131222664,3773715,2.4850057854500354,12332623,7.687789984426528,4109971870,10.241332302054346,5313726624,3898216368,148085690,148059878,25812,99.98256955145362
30,40265440896,3795470,2.4908511112906373,12382665,7.692834328252734,4127363066,10.2503858744721,5333870746,3914581420,148580960,148538162,42798,99.97119550176551
30,40399659640,3828689,2.5039671712329468,12483172,7.726676236851407,4152599843,10.278799078756823,5360926503,3938350651,149076231,149014960,61271,99.95889955119672
30,40533878384,3860542,2.516124972459306,12599541,7.769291415550115,4179798724,10.311864767292487,5389800433,3964030245,149571503,149486228,85275,99.9429871343875
30,40668098152,3882966,2.522229641165814,12727789,7.8183132699688915,4208480111,10.34835731724413,5420139394,3991019939,150066775,149994472,72303,99.95181944837556
30,40802317920,3894405,2.521361101280221,12817750,7.845370065054737,4230517812,10.368327162665068,5444220019,4011529352,150562051,150513231,48820,99.96757483065902
30,40936535650,3920409,2.5296594860567585,12935629,7.887917454210656,4257234298,10.399595936242847,5472586580,4036723474,151057327,150981506,75821,99.94980647314115
30,41070753382,3936698,2.5318129139605774,13051922,7.929261139291821,4283331693,10.429152962100169,5500571966,4061137087,151552595,151518493,34102,99.97749824079224
30,41204971110,3938513,2.5249083291735683,13072017,7.916682715612438,4291428893,10.414832912853004,5513188045,4068694809,152047863,152041309,6554,99.99568951521535
31,41339188846,3943884,2.5202627673595615,13083640,7.899471711010585,4298462830,10.398033802523296,5525001656,4075423817,152543132,152514590,28542,99.98128922644646
31,41473406582,3951734,2.517186207382943,13115286,7.893466775091586,4309971305,10.392132356850238,5540094192,4086116236,153038400,153030599,7801,99.99490258654038
31,41607624334,3971843,2.521716827281575,13157103,7.89312020223891,4323495579,10.391113763645262,5557131263,4098946782,153533669,153473588,60081,99.96086786670877
31,41741842086,3979495,2.518533314728419,13203231,7.8951502918983865,4337449108,10.391130077488475,5574873286,4111966958,154028937,154015681,13256,99.99139382491487
31,41876059870,3982463,2.5124892537643904,13207522,7.874194248295076,4343632566,10.3725913550144,5586970568,4118061775,154524205,154515679,8526,99.99448241781927
31,42010277654,3990257,2.5094420164763376,13225164,7.860674882250928,4352936381,10.361598694365973,5600459717,4126868283,155019474,155002842,16632,99.98927102539388
31,42144495502,3994870,2.5044697462841943,13232078,7.841379127373309,4360435868,10.346394744930825,5613345790,4134180892,155514743,155501596,13147,99.99154613913358
31,42278713350,4000392,2.5000824477643495,13239012,7.822208817122684,4368445213,10.332493273229364,5626840526,4142007657,156010011,155999919,10092,99.99353118435457
31,42412931326,4005933,2.4957340519257056,13243331,7.801731585302928,4376256857,10.318213620415532,5640595065,4149739134,156505280,156494871,10409,99.99334910617712
31,42547149302,4012785,2.4922066392339906,13249280,7.7822574494333265,4384856340,10.30587574451392,5654929949,4158213595,157000549,156989516,11033,99.99297263603836
32,42681367534,4020744,2.4893694648517255,13260077,7.765516336841452,4394764903,10.296682502959074,5669677889,4167810532,157495819,157483859,11960,99.9924061476197
32,42815585766,4026778,2.4853913179834666,13265323,7.745883990609356,4403605899,10.28505349188535,5684459346,4176566252,157991089,157979233,11856,99.9924957793031
32,42949804510,4032960,2.4815265193179896,13270387,7.726268288757637,4412389595,10.273363628162569,5699285216,4185277995,158486359,158474292,12067,99.99238609551249
32,43084023254,4055622,2.487543138377092,13307394,7.723877942892764,4427274062,10.275906768958038,5717858340,4199410388,158981631,158947056,34575,99.97825220449525
32,43218243022,4072228,2.4899111203470716,13372577,7.73654453574289,4446581453,10.288667798534998,5739536788,4217426231,159476903,159450972,25931,99.98373996515345
32,43352462790,4078846,2.486327653240813,13402909,7.730585261476551,4459204976,10.285932306770203,5756017532,4229359021,159972179,159946101,26078,99.9836984154601
32,43486680520,4094638,2.488202431892988,13450796,7.733976119619556,4475285605,10.291163987186502,5774767654,4244365079,160467455,160433845,33610,99.97905494294778
32,43620898252,4101756,2.4849416421994603,13483005,7.729054232104473,4488244195,10.289206262943758,5791337595,4256563644,160962724,160925332,37392,99.97676977683355
32,43755115980,4125729,2.491627181152669,13548479,7.741701733989025,4507418387,10.30146597933206,5812744325,4274574114,161457992,161383422,74570,99.95381461203853
32,43889333716,4164521,2.506968835563726,13679936,7.788923911627731,4536787063,10.336878413906591,5843692459,4302320512,161953260,161866968,86292,99.94671796047822
33,44023551452,4181075,2.509202986523331,13800177,7.829945145810035,4563639193,10.36635855667435,5872319904,4327500950,162448529,162385344,63185,99.96110460316942
33,44157769204,4225749,2.527822262554927,13933720,7.877609453325829,4592587491,10.400406482671638,5902793802,4354891867,162943797,162846792,97005,99.94046720293379
33,44291986956,4251611,2.53538901271178,14082168,7.932666804242697,4623693490,10.439119596257493,5935437986,4384163502,163439066,163371133,67933,99.95843527397544
33,44426204740,4264570,2.5354326922368053,14191680,7.967213592956726,4648241659,10.462837611492473,5961773819,4407179182,163934334,163861281,73053,99.95543764492922
33,44560422524,4299846,2.5483672384895892,14338010,8.020474044143555,4678900304,10.500125534884614,5993898819,4436129748,164429603,164348821,80782,99.95087137685299
33,44694640372,4332398,2.5596525488072244,14483786,8.07306974044179,4709362686,10.53675037252324,6025798745,4464951710,164924871,164820626,104245,99.93679243199165
33,44828858220,4355479,2.5654325548358035,14609410,8.115006675293028,4736055567,10.564747251986452,6054257315,4489893439,165420140,165354942,65198,99.96058641952546
33,44963076196,4362382,2.561920714604525,14671613,8.124400545239624,4751464799,10.567481589075582,6072114882,4504058024,165915409,165860162,55247,99.96670170640992
33,45097294172,4391737,2.571238234541356,14793692,8.164092289827227,4777891198,10.594629424264992,6100137377,4528978144,166410678,166320317,90361,99.9456999988907
33,45231512404,4422695,2.5814101765891544,14943905,8.217716338861798,4809014514,10.632000254469492,6132682681,4558397889,166905947,166804443,101504,99.93918491112842
34,45365730636,4460944,2.5956522064466987,15099090,8.273460009722285,4840642925,10.670263339817131,6165729524,4588263109,167401218,167299965,101253,99.93951477700718
34,45499949380,4499002,2.6096982003415516,15265705,8.334528403468067,4873984205,10.712065115033496,6200394428,4619819933,167896488,167787574,108914,99.93513026907388
34,45634168124,4549863,2.630866370439926,15445697,8.401822594837133,4908721663,10.756680497722998,6236439317,4652672455,168391760,168295894,95866,99.94306966089077
34,45768387892,4614846,2.659824811809818,15626230,8.468892604586873,4943420081,10.800948664735614,6272416063,4685547179,168887032,168786740,100292,99.94061592603511
34,45902607660,4654519,2.6744448748195118,15795521,8.529920177431176,4976290377,10.840975340117726,6306685471,4716559647,169382308,169299742,82566,99.95125464933444
34,46036825390,4663335,2.67177176946112,15905458,8.561307764569815,4999730709,10.860285579069112,6332099404,4738334435,169877584,169845701,31883,99.98123177923227
34,46171043122,4665360,2.6653380120221977,15923213,8.54726212279363,5005141651,10.840434420479228,6341425098,4743139318,170372852,170371030,1822,99.99893058079465
34,46305260850,4669328,2.66001814803632,15946741,8.536120108045793,5012739993,10.825422210944625,6352421017,4750034858,170868121,170849479,18642,99.9890898314496
34,46439478586,4677035,2.656796032256773,15990687,8.53500886738114,5025050038,10.820642674930212,6367422654,4761307672,171363389,171334461,28928,99.98311891462417
34,46573696322,4680422,2.6512101606692986,16000181,8.517129761017685,5031356991,10.803001239382647,6378429932,4767236976,171858657,171849607,9050,99.99473404473305
34,46707914074,4685843,2.646774239747229,16007389,8.498235956783377,5038373562,10.786980454553728,6390552223,4773998575,172353926,172334977,18949,99.9890057624797
35,46842131826,4699632,2.6469518869136315,16032789,8.488257453332645,5049189368,10.77916220091765,6405000481,4784192503,172849194,172796614,52580,99.96958041933362
35,46976349610,4707549,2.6439178906891545,16065152,8.481698249584637,5061127467,10.773777675170582,6420838409,4795311520,173344463,173337974,6489,99.99625658651699
35,47110567394,4711035,2.6384849001431894,16066980,8.460459304147498,5067901636,10.757462531724618,6433536907,4802012267,173839731,173832546,7185,99.99586688269784
35,47244785242,4715678,2.633711333949822,16068350,8.439110971524398,5074820842,10.741547063655895,6446533203,4808879236,174335000,174326850,8150,99.99532509249434
35,47379003090,4723013,2.630424210235266,16078270,8.421975299910498,5083794029,10.730056981645747,6460230433,4817509087,174830269,174821290,8979,99.99486416165155
35,47513221066,4731931,2.628011504482494,16087409,8.404556354278377,5092954181,10.719025287336873,6474472072,4826407860,175325538,175295493,30045,99.98286330654237
35,47647439042,4752592,2.631944697457902,16143377,8.409577590786414,5110609733,10.725885452915673,6494576823,4842883715,175820807,175783806,37001,99.97895527802918
35,47781657274,4763351,2.630531297185958,16190509,8.410366325910358,5126618991,10.729261568920748,6513218542,4857831107,176316076,176265084,50992,99.97107921117754
35,47915875506,4785445,2.635203504229323,16275709,8.429207747769523,5148885823,10.745678271594564,6537473694,4878655121,176811346,176756513,54833,99.96898784990869
35,48050094250,4801996,2.6368857139118402,16360161,8.447582579186607,5170673962,10.761006908727115,6561274392,4899016453,177306617,177248373,58244,99.96715069015163
36,48184312994,4805486,2.63159469873547,16395853,8.442864902105814,5183179104,10.756984549178586,6577328974,4910626099,177801889,177783097,18792,99.98943093343625
36,48318532762,4810003,2.626878651236169,16402849,8.424678047011913,5190535322,10.74232809894977,6590002087,4917796558,178297161,178263986,33175,99.98139342218691
36,48452752530,4813739,2.6217740082991545,16406733,8.405124366051352,5197683447,10.727323372752723,6603133411,4924817322,178792437,178782755,9682,99.99458478212924
36,48586970260,4818929,2.6174661313957377,16409857,8.385314646472105,5205170839,10.71310026338092,6616696554,4932246708,179287713,179277493,10220,99.99429966514214
36,48721187992,4824684,2.6134797815681163,16413309,8.365759107881194,5213163043,10.699991641724745,6630757748,4940176919,179782981,179772221,10760,99.99401500634812
36,48855405720,4831139,2.6098832977612134,16416609,8.346231908106109,5221272027,10.687194078004943,6644935868,4948223246,180278249,180266637,11612,99.99355884580396
36,48989623456,4837934,2.6064846472942844,16421304,8.32745192467579,5229886929,10.675499340366363,6659522710,4956764768,180773518,180755678,17840,99.9901312978818
36,49123841192,4856535,2.609282269552137,16459774,8.324429207394218,5244891583,10.676875943787925,6677433357,4970862940,181268786,181227257,41529,99.97708982284462
36,49258058944,4869643,2.609198152415112,16507549,8.325725251105549,5261271569,10.68103713724199,6696666408,4986123765,181764055,181749484,14571,99.9919835635269
36,49392276696,4873042,2.6040615689327713,16515352,8.308579551192826,5269642792,10.66896110970335,6710550381,4994308440,182259323,182247903,11420,99.99373420255709
37,49526494480,4896834,2.609537337646117,16560349,8.30863406426031,5285297721,10.671657213751752,6729392703,5009149944,182754591,182693060,61531,99.96633135197135
37,49660712264,4923794,2.616622409851275,16653610,8.330825873107655,5309165134,10.690875929586307,6755147242,5031578943,183249860,183170201,79659,99.95652984400643
37,49794930112,4964644,2.630835658945973,16792299,8.373648334614124,5339422336,10.722823234982377,6787047320,5060020273,183745129,183705387,39742,99.97837112732387
37,49929147960,4970055,2.626733855062087,16853134,8.38074398325623,5356029976,10.727260918178759,6806307046,5075385276,184240397,184232185,8212,99.99554277990401
37,50063365936,4971758,2.620750361356443,16856641,8.361748149446992,5361258690,10.708945732387702,6817429802,5080531962,184735666,184729149,6517,99.99647225674332
37,50197583912,4975095,2.615634727165933,16858886,8.342273664826129,5367033806,10.691816991235834,6829294086,5086262784,185230936,185223481,7455,99.99597529432124
37,50331802144,4979629,2.6111571395345985,16861382,8.32300845757149,5373390038,10.675934119187499,6841736484,5092570303,185726205,185717764,8441,99.99545513784659
37,50466020376,4984947,2.607102286553953,16863854,8.30382681163542,5380332956,10.661298267243792,6854759173,5099459410,186221475,186212186,9289,99.99501185349327
37,50600239120,4991030,2.6034572671869984,16866614,8.284868705796331,5387834097,10.647843153697574,6868336456,5106902762,186716745,186706324,10421,99.99441881872994
37,50734457864,4997156,2.5998530257450305,16869992,8.26628083615151,5395952427,10.635675740062428,6882526143,5114957880,187212017,187201296,10721,99.99427333769925
38,50868677632,5003811,2.596534916774384,16873229,8.247720342559695,5404260606,10.623945534794279,6896905017,5123201966,187707289,187696243,11046,99.99411530577271
